Date,NATURAL GAS,GOLD,WTI CRUDE,BRENT CRUDE,SOYBEANS,CORN,COPPER,SILVER,LOW SULPHUR GAS OIL,LIVE CATTLE,SOYBEAN OIL,ALUMINIUM,SOYBEAN MEAL,ZINC,ULS DIESEL,NICKEL,WHEAT,SUGAR,COFFEE,LEAN HOGS,HRW WHEAT,COTTON
2020-11-24,0.023333176681869405,-0.018230243506384802,0.04206599516342946,0.038335188087687655,-0.00020984157038572704,-0.0017600473889363144,0.01265743166148603,-0.014190679826494357,0.048758010345535396,0.010625170604343204,-0.012792238141334789,0.0068415318167165395,0.008572921894995034,0.00979547357206112,0.03670824130906425,0.01909269240334943,0.02066189206395741,-0.007287213433684769,-0.011423674319028798,0.005374293165776756,0.017532478761640213,-0.008630343099587101
2020-11-25,0.04267972732507208,0.0004986011571128657,0.017656605244006585,0.015549188577137052,-0.006104639524460609,-0.013597608265383698,0.0030261787355010394,0.002657410161849505,0.0012853472206639793,0.0017973493942138319,0.0031479564295979756,-0.009387358038973836,-0.003521130398579153,-0.0010937928353280668,0.019737722435865024,-0.011605306035770369,-0.03835401318161047,-0.018115221978405316,0.011860450914747744,0.013310711830779809,-0.031231323119802035,-0.010257941420618977
2020-11-26,0.0,0.0,0.0,-0.016803631559954013,0.0,0.0,0.0,0.0,-0.0006424670956617362,0.0,0.0,0.0029271417654852527,0.0,0.002095386363175855,0.0,0.013239066667969368,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,-0.018470641854607228,-0.013157350984143612,-0.0039456429969622064,0.007918357689315147,0.006524278640983816,0.013010236736015202,0.0268312414075369,-0.035242675939532564,0.006406171812411543,-0.006756782462879585,0.013527781738134514,0.013506043106691124,0.004023138441250573,0.012480943420074553,-0.004408955138180737,0.011331739533506635,0.013927213930498894,0.0033795233246527445,0.060984176999187234,-0.0045437412516387,0.032122191775603604,0.012352767967001022
2020-11-30,0.013624664908467699,-0.003485499368579781,-0.004181804267307854,-0.012321342053706275,-0.019701940106021887,-0.013605652055779238,0.006158377234538381,-0.0008428150519974587,-0.011560822401075477,-0.0040760926000436015,-0.021416331717858395,0.02390946970019492,-0.013643465802455346,-0.0013671033932372012,-0.01798031190194571,-0.02625762133295595,-0.027620196383423945,-0.021139552971844555,-0.00825087188999607,0.02547908530098475,-0.028450778748443817,-0.015323277259294166
2020-12-01,-0.0006942034294759036,0.021394765582487096,-0.017577491162565018,-0.00357857449575949,-0.005578216567056593,-0.01198336688709567,0.013791319699379745,0.0644026061591152,-0.0019398648178263755,0.0040760926000436015,-0.012752563897391322,0.009139160668480528,0.0010170354296432649,-0.008387309209339833,-0.00636285070646192,0.014925881799449314,-0.025748749598371035,0.0,-0.042739739426037815,-0.008918676731838993,-0.015232235428236152,0.0
2020-12-02,-0.035339366445308995,0.006373998172188422,0.016253279978109436,0.017351747147735352,-0.007775417142797281,0.010194990851583263,0.0020164200984600367,-0.0003329310447330869,0.010943141067785156,0.000677736386497152,0.0018699083851094755,-0.00552225504163939,-0.010217202546654924,-0.009209091752392595,0.013930573535946955,-0.01724207426502211,0.02186357311620224,0.006183461818194402,0.010322672307419012,-0.009375654652455268,0.023898196160916818,-0.00853611670593235
2020-12-03,-0.10336410852638911,0.006061452005782009,0.007919091098947284,0.00948852003345646,0.01313966131147648,0.008318526875091159,0.0011504171530496432,0.0025773210143005265,0.015248071795161522,-0.00998646520067581,0.03178205777949783,-0.013829236767993969,0.008436711169507838,0.003200880688015495,0.019641870821797802,-0.0027928158107375367,-0.01087203576948692,0.007506005899055257,0.00682305418850504,-0.004910302595020788,-0.010041161499490414,-0.008177364267807796
2020-12-04,0.026762714939543075,-0.0004901026590866664,0.013493131809418468,0.01102501979964643,-0.004504029061870973,-0.013103224998427088,0.010010093595100189,0.004804316550866439,0.0025188930194843806,-0.006636939341248649,0.013098941626446425,0.0065822960054386925,-0.01023550389402672,-0.0010962909923124542,0.006937766982914262,0.02767495608035908,-0.009224752434829675,-0.018525401148666187,-0.019743130553609767,-0.0022744513216697015,-0.006904515346544571,0.006318228945045412
2020-12-07,-0.06788391656321235,0.014008937216229533,-0.010867309731750652,-0.00938399379035193,-0.0038768086462335205,0.005977304108458981,-0.0015663940546988275,0.02198519409780486,0.010012599292429591,-0.008069208048446797,-0.008198867347408267,-0.01725992565668122,-0.00593320455880697,0.010185610067335205,-0.0027121563980685437,-0.0021382423527480654,0.008349861740353681,0.0006922810937610713,0.01377550841042563,-0.021093783059799698,0.002306806097915448,0.010961744042145227
2020-12-08,-0.002913633694929585,0.004822385169341636,-0.003502630551202035,0.0010242754147582467,-0.011066620483197731,-0.005977304108458981,-0.004141383998341519,-0.002306526060507519,0.0012445552322049025,-0.0013898542890542487,-0.01529517827937843,-0.013480250841070962,-0.012496908276292906,0.004423787289339565,0.005345891059257646,0.0014196812785414181,-0.013216051391526484,-0.004160893659164611,0.0012817775734834669,0.000774893490924633,-0.011587615172388155,-0.006391613265761542
2020-12-09,0.01776539183095549,-0.019539672776176076,-0.0017559267022648761,0.0004094165870904831,0.011066620483197731,0.011919092237210549,0.003998862798071601,-0.03102235853853852,-0.008744590388751305,-0.004413992530746036,0.01246122043781206,0.025640826883703838,0.007048717344953381,0.019359184369822202,-0.005560322281264796,0.018351641324139578,0.023231375691211475,0.03951467753226057,-0.018966085748961525,0.008868382780879536,0.025772250164344257,0.04008076804163885
2020-12-10,0.04445176257083372,-0.0005452265551353364,0.027303971337957478,0.028051481109590437,-0.004975672785615615,-0.004155541747286939,0.01765956749709119,0.00421176161058634,0.0,0.005109161137121454,0.0051466917517690725,0.011780179882096675,-0.008884301969436237,0.0029114670528702646,0.025966321651263335,0.0426390704888604,0.022703909457522542,-0.020925501973031668,0.0312726276567048,-0.005002896715302185,0.022462759380270647,0.016428310552226044
2020-12-11,0.014774763320626216,0.003375622522637123,-0.004499204161747095,-0.005587721583071303,0.006700554627676603,0.009473131825610714,-0.013108933933094757,4.161205085573272e-05,0.033315851119256834,0.007615128527252324,0.01578846140008494,-0.020262583974612447,0.008103560225158013,-0.027328008901122303,0.0008354801015126867,-0.008351684193321773,0.030039805698010014,-0.015813323672726032,0.004628663849839398,-0.0019308752861357803,0.028466997786154025,-0.002426858411010535
2020-12-14,0.0345188832795138,-0.006051538162469505,0.008978256120438122,0.006383424827759665,0.007725360309741802,-0.011855503411017487,-0.000567697999918737,-0.0019576406276970992,-0.00364742045704336,0.0032132228702312915,0.013301739607542107,0.011983307547389188,-0.008628632434648509,0.0166999751088186,0.01210542918805313,0.017832192848516115,-0.02454876761390956,-0.021717140720683314,0.03668245607336473,0.003472895637951723,0.0,0.007932814709686653
2020-12-15,0.0,0.012822778248089861,0.013318027943992394,0.009302392662313697,0.012533355779627442,0.013033359848723336,0.0045325856635791695,0.024545151838817336,0.022283367065166537,-0.004593485339190018,-0.023204067570421483,-0.004538734974551595,0.01924636781769884,-0.003567928145008281,0.006852157822867078,0.00018527624027875333,0.010475687670081335,0.006353710043913274,-0.003648899244210746,0.023602161449209902,-0.022708399369812504,0.0122455942564752
2020-12-16,-0.0018660203212713666,0.002049402076375273,0.004191120971462237,0.006284388318151368,-0.000422297303573238,0.005868561443658216,0.004512133994866163,0.016301858003323844,-0.002385212818373894,0.001610121106908835,-0.0035787359258452334,0.0036277077900175314,0.01609846955101979,0.006484159740343998,0.00917655897444547,-0.009593841931824443,-0.002086376721776695,0.019512814223581643,0.01571662413322006,-0.007173902769866736,-0.007982304024685583,0.0007934409302796652
2020-12-17,-0.015434147897954609,0.016616736888412476,0.01122906371641319,0.008188776505352102,0.014675315784214327,0.012213004376234515,0.01202643498102729,0.04365966953247957,0.01892427853527412,0.005272218516033433,0.022285044789434938,0.008218384189902395,0.008581577146953734,0.008592394011532889,0.011637815920826355,0.006053408813823324,0.016981149398771933,0.013027266853778752,0.0,-0.00722573974818097,0.015024586650098648,0.02015247472739734
2020-12-18,0.023989156370022635,-0.0007951443605884734,0.015186009053882898,0.014649452422776044,0.0154881774428004,0.01149437942573428,0.008719175022567693,-0.00580224110473937,0.01569343454604688,0.01023550389402672,0.0035000035729235712,0.0019526488996559621,0.018920156122584686,0.006142525455874015,0.011834457647002417,-0.0018322364129534918,-0.0008216927331670121,-0.016483889721689682,-0.01085437792518551,0.004569695690064712,-0.0013166558847474974,-0.00038872692423463917
2020-12-21,0.0018501392881614676,-0.0034529503881737256,-0.028089413889790915,-0.026171892178222134,0.018878059867545538,0.005698021114637797,-0.01541376069478173,0.01259901399572172,-0.0454221399139243,0.001130838071430773,-0.0027489708677004288,-0.017960871553606594,0.016630366157386334,-0.014184634991956102,-0.023810648693718406,-0.012659309449960077,0.004920059125449683,0.006213344117511621,0.004838719118223089,0.0018978939080787072,0.009180392344961597,-0.031598205450166006
2020-12-22,0.02734901540410062,-0.006727560213056982,-0.01519657779876038,-0.016437641122401203,0.003212209146298939,0.007923074837327349,-0.015512932725906481,-0.03264522562107519,0.009011776218083689,-0.002489533932623189,0.014656826781068943,-0.013371020825284852,0.006527280517843792,-0.022160329070507245,-0.01075206003083995,-0.03893867857954447,0.009362983116306012,0.0006879945231816897,-0.0008048290172872896,0.0015157259438458581,0.008234066023675268,0.0008022463326380347
2020-12-23,-0.06386728363813898,0.004330052471499535,0.023124847994554276,0.02211780525361906,0.009178037291625252,0.008419920639195055,0.009618178814557288,0.015217430488983386,0.02130258070386848,0.014398448971418176,0.019536640908278446,0.007969168077151423,0.014829260029122437,0.01682223810289063,0.024265324925806908,0.015567778404305344,0.020453891327331775,0.019748684044467613,0.002814072208811247,0.027265928097682135,0.014992784586141283,0.01748852203435103
2020-12-24,-0.03511870844225118,0.002769937316769777,0.002283342974402469,0.0017562693557149345,0.0037664827954762004,0.008349617113849739,0.002249719734015443,-0.0005035344349639814,-0.008230499136515412,0.0020082568391881495,0.011780398286967309,0.013807341050011246,-0.010501289820663118,0.008527321169029989,-0.005020931050099264,0.007045201125565725,-0.004376374599798893,0.004709056801572409,0.011177761090429783,-0.013353314143696338,0.0016992357529597157,0.0007877117382495413
2020-12-28,-0.08838425917354342,-0.0014372789996528468,-0.012728393022163775,-0.008419041407203398,-0.00655089191343361,0.012121360532344916,0.002805050927608521,0.02483340103423526,0.007644847582440661,0.007992937757760998,-0.0028721896240959666,0.0,-0.003605339802449592,0.0,-0.007409936228705227,0.0,-0.020544529231632858,0.005354765137659978,-0.020859159823253925,-0.006744124475373425,-0.02058391714348673,0.0019665689720405055
2020-12-29,0.06792216109860771,0.0013308847022868164,0.007948169849174569,0.0045120233487327965,0.03156196508734954,0.02059693409062202,-0.004773278752657539,-0.012243964511965189,-0.004697601122508388,-0.008884998477042494,0.018052746801111574,-0.019138150916014673,0.0277828625919172,-0.0293492010005032,0.0052599757122973045,-0.003901290599104712,0.006895180431254921,0.003997340432620344,0.016482785223455032,0.010471299867295336,0.013769580723757002,0.008607251886517453
2020-12-30,-0.01840919241631911,0.007261965072241416,0.008298802814694639,0.004881392100287929,0.006348006312817844,0.01807598392433718,-0.0011264433745306057,0.01650546851930157,0.001176470723929235,0.0006691201320236928,0.004462720266225517,0.005315833341705378,0.012567072536428192,0.008344719624734154,0.0020157233190785107,-0.008983343178021741,0.03534217341163792,0.015831465216680662,0.0,0.005934735519814716,0.02739897418811399,0.012388853770350039
2020-12-31,0.047176657591640914,0.0008974528779734925,0.0024762703532634767,0.008919973822442806,0.00878203429593416,0.019823288666649397,-0.008489015324911309,-0.006077210361821184,-0.010638398205055744,0.007330922535052409,0.015349138551909114,-0.012114298403510304,0.0046146828546724805,-0.012514069668280392,-0.009102925202133072,-0.010030114117638433,-0.0003902439073923958,0.01364987069040291,0.02247285585205816,0.038808133743676976,0.0037352191176154292,0.0019219686869691444
2021-01-04,0.01640661801393528,0.02681265341962913,-0.018723243017132685,-0.013801365922730735,0.0009499383254478744,-0.0005166623726404751,0.010037548047952649,0.035409828566426604,-0.0023795371132653287,-0.005771381169614287,-0.009274353515348555,0.026551887024115928,-0.016713480973740147,0.013597395584466376,-0.00973359623031822,0.0466421056235955,0.002339182353172653,0.017280430000955693,-0.0165098089638116,0.013427763591376873,-0.006650066070017502,0.010821927501011963
2021-01-05,0.045815318801530336,0.003998979951137294,0.047369183453801256,0.047960284734049896,0.025127892496111137,0.016402212925176407,0.02363190318877484,0.010035718000717786,0.02818742106913774,0.0241929547369768,0.032767280245697084,0.003928795722671019,0.019012861154461547,0.007461044094653424,0.03818102733424933,0.015917577850400377,0.018519047767237673,0.022585652648749566,-0.008358257614201392,-0.004220899689057589,0.016132718037747296,0.017324058674031306
2021-01-06,0.005167970158442725,-0.023713251960377768,0.013922261469299979,0.012975158863133274,0.011232969599787701,0.006587305299522228,0.0030178349378278124,-0.021872785962902874,0.006924436207604856,-0.00043468811812452657,0.0006760563637775441,-0.002453687895265233,0.017981592950561343,0.016960847021340264,0.006431312363014641,0.005146633535956013,-0.009988557883506388,0.008032171697264001,-0.03414965985211893,-0.016347201272528977,-0.009482651967729794,-0.0036157386190938112
2021-01-07,0.0047750320297517135,0.0026162957731594716,0.003942445476993406,0.0014722122644350577,-0.003485282808962431,-0.002022245380767451,0.012387009265434346,0.008065896444753307,0.003444320282244284,-0.0002174149372624612,-0.0009015100903555506,-0.0019672943760395967,-0.01202783137456187,0.009639051146658417,0.006130187450776425,0.018721382796959674,-0.008141157583699155,-0.040821994520255256,0.0016528929383001767,-0.009359319579886893,-0.008319515539558786,-0.0037542279108446763
2021-01-08,-0.010683468715918076,-0.04172384337139956,0.02736175350936465,0.02917666415647746,0.011146757716567812,0.004544314813477612,-0.006106267701242674,-0.10120773137528216,0.017045867272988957,-0.004358254882828483,-0.013392550641862844,-0.006544445164493595,0.015405832559926225,-0.02695819268992583,0.026560452784375244,-0.024931748145897714,-0.0054644944720791955,0.0,0.02124262883939565,-0.006167260614194703,-0.006285375814960581,0.00012536826945552804
2021-01-11,0.017257634102853414,0.008355536647931316,0.0001914058767447102,-0.0059113472630576425,-0.0009090083345686395,-0.008093114482165653,-0.030121094502649104,0.025922406604014903,0.004496915953624558,-0.009435067249507156,-0.01450134745397369,-0.007186314822329898,0.015614861097530408,-0.01698631372945858,-0.0038059037376783067,-0.03360848456977905,-0.006281920933126628,0.004477142112438326,-0.018356623950261053,-0.0032804840791627043,-0.0012618298204216671,0.008239746992939168
2021-01-12,0.0021818190473334997,-0.0035723989278029222,0.018206457763357164,0.016393809775676615,0.033974302757886043,0.04953959910641803,0.011436665799131163,0.005954393664675983,0.0,-0.008190416566415948,0.0,0.00512770576415722,0.04204302830347384,0.0044551603443947485,0.014636561841194329,0.03354320550886669,0.046555820071066734,-0.013492013208653564,-0.00041177682278359384,0.00036503011903832316,0.046864308976217295,0.015666760949979874
2021-01-13,-0.009489122297019037,0.005785207127591896,-0.005653991692237348,-0.009233020136779402,-0.007765658510371587,0.013919111210698887,0.003184495595283776,0.005371824629751831,0.03201156336993716,-0.0020024481048723786,-0.010488384226199354,-0.0016648655180526717,-0.018852314979208806,-0.0015434203436113236,0.0013768934457187854,0.0006752903579432257,-0.006789916693474396,0.024282343227003622,0.03122086133957591,-0.024382441720227632,0.005207301973021217,-0.009592989566412413
2021-01-14,-0.022622882106934417,-0.0018886765995222987,0.012396852976828576,0.006401159837208681,0.017910926566529817,0.018418466362905228,0.013046947413806853,0.00895400539846447,-0.0016308783174459052,-0.0015602365808602414,0.013729127803240981,-0.002864082650190447,0.00539201133837075,-0.005923378142913549,0.012739817460639458,0.03430660161886756,0.014280588422631801,0.051072310376423236,0.016627461460491766,-0.008261406356135481,0.017033487685577775,0.0028382816610559303
2021-01-15,0.02628320830202513,-0.011680789099469457,-0.022846268851169693,-0.023673989414981556,-0.013844083369615845,-0.005160696417254584,-0.017202653630003617,-0.036950599772199055,-0.01645676196350987,0.006226393252956264,-0.03336775730130892,-0.0070079125495841055,-0.0036634024377528718,-0.02115259210578202,-0.016499455951421105,-0.015021889843941594,0.008175445015242033,-0.01328521955132178,0.006262251384614892,0.024214258120594856,0.010160306240157624,-0.005560718684697541
2021-01-18,0.0,0.0,0.0,-0.006372347462258787,0.0,0.0,0.0,0.0,0.003313089722960072,0.0,0.0,-0.014801965487946767,0.0,-0.007120135008097606,0.0,0.0024037304113200264,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,-0.07233892992332736,0.005612940814619272,0.011771542802224477,0.02078701146444306,-0.02212400674981474,-0.010401985044292239,0.008707124320789461,0.018093188745230027,0.01259945454004363,0.004865113532453336,-0.0035906681307285027,-0.003933292430764901,-0.027800849210393608,0.004783576161986325,0.003634544670253703,0.009420089272966337,-0.004822862251280036,-0.021506205220963803,-0.007833960941951545,-0.02157821818332817,0.001554001866734822,0.005560718684697541
2021-01-20,-0.002753197412673214,0.014190758006377813,0.004895509682987242,0.0032148625652812512,-0.01179579959678101,-0.0076336248550710195,0.002199313601279229,0.017461196093357056,0.0005442177005061666,0.00022058012662462545,0.01994368096733501,0.007978121715758846,-0.018143626840267046,0.015321345253925145,0.0010627990122333841,0.00027491409107938125,-0.006716443158903296,0.010503649240529267,-0.015455033202131041,0.028912317797659348,-0.010929070532190721,0.005407411480108593
2021-01-21,-0.019086066442498106,-0.0003215089514352343,-0.0020682530640590002,0.0003565698023164643,0.0005474952230928309,0.004301081899390269,0.0016463167389708655,0.003409534492423205,-0.009841522844791228,0.006594879914492147,0.020705636774639657,0.008871647617215928,-0.009539023046759354,-0.006935161181989891,0.00012496094986591544,0.009520233856944671,-0.010538298505672117,-0.013614071654921567,0.009934514449976284,-0.004761041771275565,-0.0019642512699338255,0.01193971298862806
2021-01-22,-0.01823019901506262,-0.005212123241911115,-0.016319147738021567,-0.01237572964939293,-0.04363108135940408,-0.04636107102675435,-0.005911889082144572,-0.011593205121659178,-0.01271789328728179,0.022745483988971138,-0.02707283196803223,-0.0001258257315281952,-0.03861842993421316,0.002409639720152512,-0.01548856751512151,-0.006967146118171286,-0.04053826632995605,-0.011278315037707376,-0.019162262978164257,0.026446025932556516,-0.036032721163630654,-0.012307472723082746
2021-01-25,0.061826342825332725,-0.0005388802199703946,0.0095202546927462,0.00844645150950285,0.023916025488724735,0.021739986636406528,0.0009647854100991449,-0.0028213184858549845,-0.0016708441648178862,-0.0017148985981965126,0.015726177871936642,0.011301195331594904,0.018797545967502494,-0.00408125972307527,0.011293851707182334,-0.0011659249505022728,0.021824716602056426,-0.008225291549060376,-0.006469897215010789,0.009960950378581579,0.022572502107933268,0.009396615604080338
2021-01-26,0.02054085152387397,-0.002320499678650556,-0.003036631674860679,0.0005367206497925991,0.019715055870679343,0.0397657183819069,-0.0027590029916992886,0.002116734748247584,0.005558658003828043,0.004068092538951795,0.0223382921229911,0.003562002161539013,0.01593383208500132,-0.018858747210347637,0.002819285769282587,-0.01058269336319917,0.025500906101299847,0.0,0.010090902981962913,-0.0024809511219157088,0.02168427167413789,-0.007559167913719023
2021-01-27,0.038409448114871014,-0.0032469317989516355,0.004551496573530933,-0.0017901902382115864,0.0032786914616984575,0.0032825351866065944,-0.017277843769188506,-0.005851529646410558,0.011025470011707839,-0.0047119384674063625,0.013796441833717754,-0.015744421192132485,0.00022906883618745155,-0.028436113881651792,0.006547586762700064,-0.007909803111074254,-0.010578111481379437,0.0038046970436638183,0.00800004266707699,0.0017727357948640332,-0.006652343061103849,-0.010704500861195676
2021-01-28,-0.035401927050915716,-0.0038014599922915338,-0.009696815214247145,-0.00502964954682561,-0.015762789710836778,0.0009358915049046956,0.005745934104656847,0.020776019645104782,-0.010471299867296224,-0.0038718052239854472,0.002915780915163868,-0.003861349706681949,-0.021999266268423412,0.0036961427158175297,-0.004485150482739009,-0.006423854790259753,-0.017238503875518063,-0.013380256963235748,-0.012024192966801905,-0.008895273028063144,-0.017026742759467695,-0.01132064089749285
2021-01-29,-0.0382602136197191,0.005101498093163848,-0.002678402213406539,0.006283119135244597,0.012301633145083812,0.023117071956881396,-0.006167667434869184,0.03755456831816595,-0.002218525591024978,-0.008223374624989788,-0.0006721183181213064,-0.0022631603263132405,0.009089912256326826,-0.005256509718579494,-0.0008119671911703819,-0.006125550197712215,0.024428695684961532,0.015277190823235642,-0.008503796942835429,-0.002146691343163809,0.01898791224469143,0.00884355268513115
2021-02-01,0.10575045522213555,0.0072813891998082525,0.025533302005164682,0.008375706097024427,-0.0034731777899077443,0.00410490884273873,-0.0028161099996419914,0.0889601345778015,0.008844723220215123,-0.0015222358055240193,0.007813411778229362,-0.0045111941738840144,-0.001160766235962285,-0.0038136260956491697,0.02864113489708231,0.009398737591391537,-0.018265347977293622,0.020013175775744685,0.01933205594210108,-0.0035880913988748375,-0.020186713587061256,-0.007593239944103658
2021-02-02,-0.0017559267022648761,-0.016417349204108866,0.022344203526489803,0.019506813065357953,-0.0077206265860398915,-0.011444391330784676,-0.006081625420222947,-0.1081669670385832,0.0378014769723789,0.009530069961956933,-0.014559558343587575,0.0005090353889505295,-0.00582412828598855,-0.0005880047209796402,0.016679597890169262,-0.009285484101646091,-0.00964699744711428,0.008631372945288263,-0.015678713133015165,0.028350587633008573,-0.010046297073132315,0.00821308748145988
2021-02-03,-0.019879958932942365,0.0009282770208169921,0.016840597181329464,0.017253706131956648,0.012105797143216357,0.016438726343159793,0.011565714254428094,0.018277516184766363,0.011591278357197865,-0.004320594321138849,0.003603607503298356,0.0008901889059904633,0.017371600710760937,0.017684098620934563,0.00945001237760934,-0.0029487673412535997,0.00541377965731904,-0.01546582017558551,0.004447147009911667,0.01146442989069918,0.010446057222369909,0.0037110384004837016
2021-02-04,0.05102434463470784,-0.02391652478393791,0.009649824702533394,0.006479136050137058,0.000911161794245885,-0.0036297680505787966,-0.0035119794473312815,-0.02466100165038032,-0.003673580620412231,0.00840794001368117,0.0102886168148566,0.010444817587910826,-0.0055261480719766,0.0052831398999044765,0.00589798229930949,-4.259397295847123e-05,-0.01672214738619271,0.0006232471376566018,0.0008064516566106406,-0.01882900815290789,-0.0108500160240661,0.03981889867509025
2021-02-05,-0.024837427164081882,0.012223053450126642,0.010965797892434459,0.00846171912943916,-0.004198235608576795,-0.002730998511231597,0.020337795293769112,0.02948404283172401,0.024923408452456997,0.00235874452665108,-0.006250020345171414,0.012674694382827312,-0.006021324352795787,0.014834809901113744,0.007732450219553044,0.02151859088953678,0.005865119452398204,0.02279125444825736,0.0036210057669521234,-0.0007042253812166166,0.010450255874828507,-0.018441427902723184
2021-02-08,0.006614471461352522,0.011529720344116257,0.0195094151550963,0.020350994266517652,0.015248071795161522,0.02742361110160374,0.01097103708485414,0.020405506989886302,0.012232568435634583,-0.0012858981626164834,0.021487148527299382,0.005252607403708254,0.01407012024805887,-0.006059476976450817,0.019703078526640105,0.007558594046169986,0.022360222262004292,-0.009177182793335792,-0.0032180236942007667,0.01676602318996423,0.02253505126116906,0.018441427902723184
2021-02-09,-0.016442560397615047,0.0018542762730131557,0.006705088302943807,0.008713577532481587,0.010037725433512001,-0.013393057336438474,0.014622518867541956,-0.006329825783647269,0.005556973127863962,0.007477868410536992,0.019316932711152646,0.012963280892488882,0.004798364056323834,0.016762799512221704,0.005079194825893474,0.011040894475252472,-0.009576782636329106,0.010394468397087575,-0.009309923548359578,0.005871196281750812,-0.009426621257703438,0.03095860815498419
2021-02-10,0.026454727583770765,0.0028836495403297135,0.005468229620196219,0.006201064257242983,-0.03465828153156192,-0.039886103015350116,0.014014243374811608,-0.011894413357997902,0.0095262690834641,-0.011345513970918653,-0.018002872075283616,0.012286691741884681,-0.03809984623226992,0.011144246093948595,0.00244478047686858,0.016026062082381998,-0.021790745481145457,0.016289952979268385,-0.015161118103154791,0.013000525216696701,-0.0312650716140519,-0.02634184943678708
2021-02-11,-0.014881742026112255,-0.0085664144099864,-0.007526549386351,-0.0053829344562297265,0.009921080823915851,0.012087548381381374,-0.0002651113483183032,-0.0011454966610529027,0.0,-0.006912967690118954,-0.0013140606358690299,0.0003180079239681888,0.01550782958293695,0.02354767924555823,-0.009356526497087181,-0.002639779382985097,-0.003152090868314694,-0.009621240784230434,0.0008254230761668424,0.006437426940208546,-0.004897968975546618,0.020342062199121713
2021-02-12,0.015225207597065582,-0.0018099552452399692,0.020899579830071957,0.020879612610964493,0.0032852739896940264,-0.004167637428523996,0.004365375012283179,0.010335724194293405,0.0034869275678968137,0.016127647699028635,0.008945188914370572,0.004566217979580678,-0.003971503876849525,0.017968569975876925,0.015244891376363867,-0.002668357310110281,0.0051171140983719,-0.01032502339814867,-0.0004126263726789148,-0.00033778078348500884,0.00936679623787029,0.009903351321912446
2021-02-15,0.0,0.0,0.0,0.01383940007647766,0.0,0.0,0.0,0.0,0.030364722663127175,0.0,0.0,-0.0009595778594047033,0.0,0.002300885970839772,0.0,0.0028567597921966836,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0718733343523057,-0.013485337553524879,0.009705564807489964,0.0007895776170174784,0.009250088627383413,0.02474920088226984,0.012070469299620967,-0.0001097835435572847,-0.005805531545320264,-0.008999417926494502,0.0263652609514633,-0.004811749931002751,0.002805050927608299,-0.003808178892644065,0.02398464015795021,0.010893674637145523,0.0320676501923538,0.02114243657380932,0.02607072298687907,0.15231501919875878,0.03309052162311499,0.00969276075892278
2021-02-17,0.028357287629925843,-0.014629075733417984,0.017988767936696348,0.015506615043731742,-0.0007224128903668969,0.0013571592221079953,-0.003527340517968325,-0.00036603221492104154,0.00773324298565381,-0.007345031941405011,-0.010633873067350308,0.013557743359966068,0.00767356398783825,-0.004892160079513985,0.01275995516794648,-0.0028791574366433537,-0.02074603794756591,0.013654115365024477,0.010797945346787685,-0.014906019085627165,-0.020602947466948685,0.0027198566177739636
2021-02-18,-0.04349201541874703,0.0012977854833193803,-0.0101924275425338,-0.006392787032244662,-0.006343473922175491,-0.0049852811157640176,0.02085162641903504,-0.008714411774762176,0.014340589928075964,-0.0015189326995423968,0.0029889006025718423,0.010216247239930532,-0.013526325632263969,0.013902025816582508,-0.0007076563263117563,0.020557718111707146,0.028321831756023208,0.03191451593400352,0.015002255314487734,0.0002944207293458234,0.019425784293933823,0.004178672295330088
2021-02-19,-0.004226961260324957,0.0013524176523205256,-0.02137689952055677,-0.01608360119669694,0.0016350262521545034,-0.013723911648169995,0.043392387280094535,0.006478709254710058,-0.0071445886193748365,0.0069249357020542135,0.013550916651032807,-0.003954812747085867,-0.0037638247208890974,0.00936508529460589,-0.007378493836191602,0.02311255356006825,-0.01789501398570259,0.015864355379982875,-0.0007840063122079854,-0.005016979683519551,-0.007883367591262846,0.0024763632645976585
2021-02-22,-0.038530172875813395,0.017250951181654983,0.03727757056577996,0.036367644170874236,0.004708447670020988,0.01508600039451391,0.016311986758816177,0.030035326656767225,0.005719748672786906,-0.0017267433601908522,0.007333715425470011,0.015484180334041753,-0.002832194482256689,0.006425864417521687,0.019394876584363452,-0.0050088175174849425,0.020156605601759026,0.05415597210237344,0.04561051125205218,0.007369230106548663,0.019981076110938467,0.02179559202192216
2021-02-23,-0.025378591131746786,-0.0012738502456413059,0.00292302903802355,0.001990659871825784,0.015951588347763668,0.00497851220643053,0.009015025895923623,-0.014236519651352975,0.011342276603934387,-0.000864491084744401,0.02799688827552238,-0.010178502616272844,0.008003809205711754,-0.016054790353911663,0.005044823665548925,-0.007515294699580011,0.0026320752176083317,-0.019898478535130604,0.025158559636154543,0.0151562213380112,-0.0054453654585717715,0.005047190876762642
2021-02-24,-0.00872149257539423,-0.004443464320657675,0.024823117784070092,0.02522601854918971,0.012545442390781147,0.009883279010893808,0.027382803764788743,0.00615696761993334,0.01769957709940062,0.008182646861794929,0.03745457717064893,0.017253867051165273,0.004211517689591382,-0.002377703555133337,0.021344453564080546,0.01820703165384785,0.021546152969313503,-0.013672622071839058,-0.00880739638174699,0.03412329933739322,0.02313133202341877,0.010451918774006863
